"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"52","Florida State","fbs","ACC",2025,4430894,"Caziah Holmes",14,4,11,3.5,0.171773482611141,0.0122695344722244,0.0429433706527853,85,6.07142857142857,21.25,0.571428571428571,2,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,4685545,"Gavin Sawchuk",98,11,11,8.90909090909091,7.56825580295262,0.0772271000301288,0.688023254813875,448,4.57142857142857,40.7272727272727,0.479591836734694,4,1,93,94,81,45,189.5,177,197.5,"P4"
"52","Florida State","fbs","ACC",2025,4685723,"Roydell Williams",15,4,11,3.75,-2.29575410363438,-0.153050273575626,-0.573938525908596,46,3.06666666666667,11.5,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,4773919,"Tommy Castellanos",105,11,11,9.54545454545454,27.9330030868841,0.266028600827468,2.53936391698946,608,5.79047619047619,55.2727272727273,0.495238095238095,5,1,20,19,14,29,114,54,125,"P4"
"52","Florida State","fbs","ACC",2025,4870954,"Randy Pittman Jr.",5,4,11,1.25,6.86880411532021,1.37376082306404,1.71720102883005,29,5.8,7.25,0.8,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,4870955,"Samuel Singleton Jr.",46,6,11,7.66666666666667,-2.85654685391526,-0.0620988446503316,-0.476091142319209,268,5.82608695652174,44.6666666666667,0.434782608695652,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,4871148,"Jaylin Lucas",22,10,11,2.2,1.37142233356786,0.062337378798539,0.137142233356786,133,6.04545454545455,13.3,0.363636363636364,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,4920158,"Brock Glenn",5,3,11,1.66666666666667,2.11288245090283,0.422576490180566,0.704294150300943,41,8.2,13.6666666666667,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5079364,"Kam Davis",6,2,11,3,-1.65988212342168,-0.276647020570279,-0.829941061710838,38,6.33333333333333,19,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5081368,NA,3,2,11,1.5,-0.455060321089686,-0.151686773696562,-0.227530160544843,8,2.66666666666667,4,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5088153,"Micahi Danzy",11,7,11,1.57142857142857,6.41617525682801,0.583288659711637,0.916596465261145,163,14.8181818181818,23.2857142857143,0.545454545454545,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5141560,"Ousmane Kromah",65,11,11,5.90909090909091,-0.238993449558477,-0.00367682230089965,-0.0217266772325888,364,5.6,33.0909090909091,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5141661,"Kevin Sperry",2,1,11,2,0.239875611178494,0.119937805589247,0.239875611178494,17,8.5,17,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5152839,"Jaylen King",2,1,11,2,-0.368817747727806,-0.184408873863903,-0.368817747727806,6,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5218242,"Zay Parks",5,1,11,5,0.587066212355659,0.117413242471132,0.587066212355659,34,6.8,34,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"52","Florida State","fbs","ACC",2025,5218243,"Jeremiah Johnson",5,1,11,5,-1.52114312279425,-0.304228624558851,-1.52114312279425,29,5.8,29,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
