"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"24","Stanford","fbs","Pac-12",2021,4242551,"Houston Heimuli",1,1,12,1,1.18593999544918,1.18593999544918,1.18593999544918,11,11,11,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4360742,"Jay Symonds",5,4,12,1.25,2.71908398593153,0.543816797186307,0.679770996482884,56,11.2,14,0.6,5,5,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4360761,"Michael Wilson",26,4,12,6.5,7.54445079458317,0.290171184407045,1.88611269864579,197,7.57692307692308,49.25,0.538461538461538,20,26,0.769230769230769,0,2,455,341,438,335.5,258.5,478.5,439,205,"P5"
"24","Stanford","fbs","Pac-12",2021,4360763,"Brycen Tremayne",20,4,12,5,21.8112038348631,1.09056019174316,5.45280095871578,223,11.15,55.75,0.65,17,20,0.85,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4426844,"Elijah Higgins",57,9,12,6.33333333333333,6.64358852760246,0.11655418469478,0.73817650306694,406,7.12280701754386,45.1111111111111,0.456140350877193,37,57,0.649122807017544,2,0,472,477,501,478.5,461.5,231.5,463,238.5,"P5"
"24","Stanford","fbs","Pac-12",2021,4428090,"Bradley Archer",5,3,12,1.66666666666667,0.67841787192368,0.135683574384736,0.226139290641227,32,6.4,10.6666666666667,0.6,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4428211,"Nathaniel Peat",13,7,12,1.85714285714286,-1.25870566566054,-0.0968235127431186,-0.179815095094363,50,3.84615384615385,7.14285714285714,0.230769230769231,12,13,0.923076923076923,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4429151,"John Humphreys",25,6,12,4.16666666666667,5.48437844843363,0.219375137937345,0.914063074738938,200,8,33.3333333333333,0.48,16,25,0.64,0,0,479,460,463,449,482.5,473,405,372,"P5"
"24","Stanford","fbs","Pac-12",2021,4429173,"Bryce Farrell",16,6,12,2.66666666666667,11.1251284583784,0.695320528648649,1.8541880763964,185,11.5625,30.8333333333333,0.5,14,16,0.875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4430825,"E.J. Smith",15,6,12,2.5,-1.71928293243383,-0.114618862162255,-0.286547155405639,53,3.53333333333333,8.83333333333333,0.333333333333333,13,15,0.866666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4430954,"Lukas Ungar",2,1,12,2,-0.16160499220027,-0.0808024961001348,-0.16160499220027,13,6.5,13,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4431870,"Casey Filkins",4,2,12,2,-1.03999713792293,-0.259999284480732,-0.519998568961464,11,2.75,5.5,0.5,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4432565,"Silas Starr",6,4,12,1.5,8.32026974229837,1.38671162371639,2.08006743557459,54,9,13.5,0.666666666666667,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4569330,"Austin Jones",34,10,12,3.4,4.26750947360474,0.125514984517786,0.426750947360474,221,6.5,22.1,0.5,31,34,0.911764705882353,1,0,491,501,498,411,44,445,500.5,505,"P5"
"24","Stanford","fbs","Pac-12",2021,4685201,"Tanner McKee",4,3,12,1.33333333333333,11.3961240324348,2.84903100810871,3.79870801081161,40,10,13.3333333333333,1,4,4,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
