"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"158","Nebraska","fbs","Big Ten",2019,3699859,"Wyatt Mazour",6,4,12,1.5,-0.40198540166606,-0.0669975669443434,-0.100496350416515,52,8.66666666666667,13,0.666666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,3863893,"Kanawai Noa",31,8,12,3.875,5.60756037319574,0.180889044296637,0.700945046649468,245,7.90322580645161,30.625,0.419354838709677,17,31,0.548387096774194,2,1,490,483,477,515.5,577,448,373,410,"P5"
"158","Nebraska","fbs","Big Ten",2019,4034860,"JD Spielman",73,12,12,6.08333333333333,48.363888364254,0.66251901868841,4.0303240303545,890,12.1917808219178,74.1666666666667,0.561643835616438,49,73,0.671232876712329,5,1,42,77,124,193.5,345,30,42,52,"P5"
"158","Nebraska","fbs","Big Ten",2019,4034862,"Jack Stoll",34,11,12,3.09090909090909,7.05000171890575,0.207352991732522,0.64090924717325,234,6.88235294117647,21.2727272727273,0.411764705882353,25,34,0.735294117647059,1,1,468,489,462,524,182.5,464.5,473,539,"P5"
"158","Nebraska","fbs","Big Ten",2019,4037295,"Dedrick Mills",24,11,12,2.18181818181818,-1.22437505292211,-0.0510156272050878,-0.111306822992919,123,5.125,11.1818181818182,0.375,15,24,0.625,0,0,562,559,564,562.5,454.5,592.5,582,606,"P5"
"158","Nebraska","fbs","Big Ten",2019,4240787,"Austin Allen",9,6,12,1.5,3.08941136755301,0.343267929728112,0.514901894592168,83,9.22222222222222,13.8333333333333,0.444444444444444,7,9,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4240805,"Jaevon McQuitty",2,2,12,1,2.31067338123509,1.15533669061755,1.15533669061755,14,7,7,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4240809,"Kurt Rafdal",1,1,12,1,0.612652006358886,0.612652006358886,0.612652006358886,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4240819,"Kade Warner",9,4,12,2.25,13.9089232151291,1.54543591279212,3.47723080378227,101,11.2222222222222,25.25,0.777777777777778,8,9,0.888888888888889,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4243539,"Noah Vedral",1,1,12,1,2.67662165168595,2.67662165168595,2.67662165168595,22,22,22,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4361160,"Brody Belt",1,1,12,1,-1.98980729945496,-1.98980729945496,-1.98980729945496,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4361182,"Adrian Martinez",1,1,12,1,-0.754668768336973,-0.754668768336973,-0.754668768336973,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4361198,"Maurice Washington",16,7,12,2.28571428571429,4.79241092879385,0.299525683049616,0.684630132684836,166,10.375,23.7142857142857,0.4375,11,16,0.6875,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4361202,"Mike Williams",6,5,12,1.2,7.42590412970394,1.23765068828399,1.48518082594079,109,18.1666666666667,21.8,0.833333333333333,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4361203,"Jaron Woodyard",3,2,12,1.5,-0.65218818530764,-0.217396061769213,-0.32609409265382,9,3,4.5,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4426898,"Darien Chase",1,1,12,1,1.01750249698653,1.01750249698653,1.01750249698653,13,13,13,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4426948,"Luke McCaffrey",1,1,12,1,1.69853905344453,1.69853905344453,1.69853905344453,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4427463,"Chris Hickman",3,1,12,3,-3.3094173319174,-1.10313911063913,-3.3094173319174,0,0,0,0,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4427609,"Rahmir Johnson",3,1,12,3,-1.50682965090531,-0.502276550301772,-1.50682965090531,12,4,12,0.333333333333333,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"158","Nebraska","fbs","Big Ten",2019,4569587,"Wan'Dale Robinson",55,10,12,5.5,20.4231500253562,0.371330000461022,2.04231500253562,453,8.23636363636364,45.3,0.545454545454545,40,55,0.727272727272727,2,0,254,281,337,226,199,219,332,231,"P5"
