"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2439","UNLV","fbs","Mountain West",2016,534197,"David Greene",42,11,11,3.81818181818182,21.1205261346556,0.502869669872752,1.92004783042323,183,4.35714285714286,16.6363636363636,0.595238095238095,7,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,534202,"Matt Lea",1,1,11,1,1.74094193656222,1.74094193656222,1.74094193656222,2,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,545618,"Johnny Stanton",32,3,11,10.6666666666667,0.73053223136711,0.0228291322302222,0.243510743789037,192,6,64,0.40625,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,551230,"Kurt Palandech",40,5,11,8,30.4706281273653,0.761765703184132,6.09412562547306,398,9.95,79.6,0.7,5,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,3921698,"Xzaviar Campbell",38,6,11,6.33333333333333,0.0332676038683971,0.00087546325969466,0.00554460064473285,181,4.76315789473684,30.1666666666667,0.473684210526316,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,3921699,"Jericho Flowers",4,2,11,2,3.15479289330314,0.788698223325785,1.57739644665157,48,12,24,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,3921707,"Dalton Sneed",54,6,11,9,15.2195425213978,0.281843380025885,2.53659042023296,369,6.83333333333333,61.5,0.462962962962963,1,4,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,3921708,"Lexington Thomas",114,9,11,12.6666666666667,-11.7664279653187,-0.103214280397532,-1.30738088503541,574,5.03508771929825,63.7777777777778,0.289473684210526,6,0,225,228,225,266.5,145,158,125,"G5"
"2439","UNLV","fbs","Mountain West",2016,3933311,"Darren Woods Jr.",3,2,11,1.5,2.79979422153316,0.933264740511052,1.39989711076658,48,16,24,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2016,4052178,"Charles Williams",125,10,11,12.5,4.54152476228952,0.0363321980983161,0.454152476228952,658,5.264,65.8,0.384,2,1,132,133,136,202,112,126,117,"G5"
"2439","UNLV","fbs","Mountain West",2016,4052208,"Mekhi Stevenson",1,1,11,1,0.802348241641861,0.802348241641861,0.802348241641861,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
