"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2426","Navy","fbs","American Athletic",2025,5081504,"Blake Horvath",204,11,12,18.5454545454545,44.3156398749889,0.217233528798965,4.0286945340899,1207,5.91666666666667,109.727272727273,0.480392156862745,11,5,6,5,25,43,7,43,5,"G6"
"2426","Navy","fbs","American Athletic",2025,5081508,"Eli Heidenreich",68,11,12,6.18181818181818,11.4743080399647,0.168739824117128,1.04311891272406,436,6.41176470588235,39.6363636363636,0.558823529411765,2,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5081517,"Brandon Chatman",50,12,12,4.16666666666667,13.5952522155562,0.271905044311123,1.13293768462968,363,7.26,30.25,0.56,2,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5081522,"Shane Reynolds",10,6,12,1.66666666666667,-4.67575490177611,-0.467575490177611,-0.779292483629351,27,2.7,4.5,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5081526,"Alex Tecza",139,12,12,11.5833333333333,16.0016799588877,0.115119999704228,1.33347332990731,725,5.2158273381295,60.4166666666667,0.453237410071942,6,0,47,51,53,76,76,101,99,"G6"
"2426","Navy","fbs","American Athletic",2025,5158341,"Luke Hutchison",1,1,12,1,3.4095818555078,3.4095818555078,3.4095818555078,2,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5158343,"Braxton Woodson",32,5,12,6.4,1.63461424875237,0.0510816952735115,0.326922849750473,162,5.0625,32.4,0.375,1,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5158373,NA,3,1,12,3,3.71851984515193,1.23950661505064,3.71851984515193,17,5.66666666666667,17,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5158395,NA,1,1,12,1,1.97475650970925,1.97475650970925,1.97475650970925,11,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5220469,NA,2,1,12,2,-1.16170005820719,-0.580850029103594,-1.16170005820719,5,2.5,5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5220473,"Jackson Gutierrez",24,8,12,3,5.9945950117491,0.249774792156212,0.749324376468637,142,5.91666666666667,17.75,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"2426","Navy","fbs","American Athletic",2025,5220476,"Charles Robinson",7,5,12,1.4,-4.31679073592924,-0.616684390847034,-0.863358147185848,22,3.14285714285714,4.4,0.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
