"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"265","Washington State","fbs","Pac-12",2017,550629,"Luke Falk",4,2,11,2,11.8719546463453,2.96798866158631,5.93597732317263,92,23,46,1,4,4,1,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2017,550637,"Jamal Morrow",64,11,11,5.81818181818182,19.0723580727159,0.298005594886186,1.73385073388327,453,7.078125,41.1818181818182,0.5625,53,64,0.828125,4,0,245,314,375,188,43,204,439,264,"P5"
"265","Washington State","fbs","Pac-12",2017,550647,"Gerard Wicks",10,6,11,1.66666666666667,-1.4151791617258,-0.14151791617258,-0.235863193620967,43,4.3,7.16666666666667,0.3,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2017,3122973,"Nick Begg",1,1,11,1,0.66780496331224,0.66780496331224,0.66780496331224,16,16,16,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2017,3127269,"Keith Harrington",1,1,11,1,0.383887367316659,0.383887367316659,0.383887367316659,13,13,13,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2017,3883655,"Tyler Hilinski",2,1,11,2,7.27965154399038,3.63982577199519,7.27965154399038,57,28.5,57,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2017,3884173,"Kyle Sweet",61,11,11,5.54545454545455,12.4540718380051,0.204165112098444,1.13218834890955,415,6.80327868852459,37.7272727272727,0.590163934426229,42,61,0.688524590163934,2,1,373,408,454,122.5,266,237.5,460,315,"P5"
"265","Washington State","fbs","Pac-12",2017,3884368,"James Williams",54,11,11,4.90909090909091,-2.37515727719039,-0.0439843940220442,-0.21592338883549,250,4.62962962962963,22.7272727272727,0.462962962962963,47,54,0.87037037037037,1,0,576,572,567,421,17,436,602,520,"P5"
"265","Washington State","fbs","Pac-12",2017,3894903,"CJ Dimry",15,5,11,3,-0.741723641339989,-0.0494482427559993,-0.148344728267998,107,7.13333333333333,21.4,0.333333333333333,9,15,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2017,3927809,"Tavares Martin Jr.",90,10,11,9,49.2705882289197,0.547450980321331,4.92705882289197,792,8.8,79.2,0.533333333333333,64,90,0.711111111111111,7,0,40,38,178,256.5,215.5,43,246.5,39,"P5"
"265","Washington State","fbs","Pac-12",2017,4043087,"Isaiah Johnson-Mack",79,11,11,7.18181818181818,23.7340907260057,0.300431528177288,2.15764461145507,488,6.17721518987342,44.3636363636364,0.506329113924051,53,79,0.670886075949367,5,0,194,232,374,323,300,174.5,514,225.5,"P5"
"265","Washington State","fbs","Pac-12",2017,4054085,"Dezmon Patmon",45,8,11,5.625,3.84660014274772,0.0854800031721715,0.480825017843465,341,7.57777777777778,42.625,0.422222222222222,31,45,0.688888888888889,0,0,511,499,519,508,263,318,394,248,"P5"
"265","Washington State","fbs","Pac-12",2017,4055165,"Renard Bell",45,11,11,4.09090909090909,26.700094205678,0.593335426792844,2.42728129142527,513,11.4,46.6363636363636,0.6,32,45,0.711111111111111,2,2,163,208,140,104,215.5,159,67,203,"P5"
"265","Washington State","fbs","Pac-12",2017,4245144,"Davontavean Martin",27,8,11,3.375,7.54114879401523,0.279301807185749,0.942643599251904,194,7.18518518518519,24.25,0.555555555555556,19,27,0.703703703703704,1,0,459,449,393,201.5,232,526,429,501,"P5"
"265","Washington State","fbs","Pac-12",2017,4245147,"Jamire Calvin",44,10,11,4.4,-3.93953917641264,-0.0895349812821054,-0.393953917641264,239,5.43181818181818,23.9,0.454545454545455,28,44,0.636363636363636,3,2,587,584,582,444.5,385.5,462.5,570,504.5,"P5"
