"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"8","Arkansas","fbs","SEC",2023,4429313,"Tyrone Broden",1,1,11,1,0.901944884690169,0.901944884690169,0.901944884690169,9,9,9,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,4429463,"Jacolby Criswell",17,3,11,5.66666666666667,0.276247901324446,0.0162498765484968,0.0920826337748153,100,5.88235294117647,33.3333333333333,0.294117647058824,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,4430063,"Dominique Johnson",28,8,11,3.5,4.36896964800729,0.156034630285975,0.546121206000911,177,6.32142857142857,22.125,0.357142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,4567149,"KJ Jefferson",113,11,11,10.2727272727273,19.0603582348144,0.168675736591277,1.73275983952858,681,6.02654867256637,61.9090909090909,0.486725663716814,1,5,55,65,58,46,92.5,54,108,"P5"
"8","Arkansas","fbs","SEC",2023,4592574,"Jaedon Wilson",1,1,11,1,-0.415627756195729,-0.415627756195729,-0.415627756195729,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,4596437,"AJ Green",65,10,11,6.5,-12.9564160300329,-0.199329477385121,-1.29564160300329,324,4.98461538461538,32.4,0.353846153846154,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,4601080,"Raheim Sanders",46,5,11,9.2,-17.6043021251435,-0.382702220111815,-3.5208604250287,184,4,36.8,0.260869565217391,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,4717724,"Rashod Dubinion",78,9,11,8.66666666666667,-8.79302471609429,-0.112731086103773,-0.977002746232699,275,3.52564102564103,30.5555555555556,0.358974358974359,1,0,204,207,214,194,245,242,237,"P5"
"8","Arkansas","fbs","SEC",2023,4899342,"Max Fletcher",1,1,11,1,2.84133128490273,2.84133128490273,2.84133128490273,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,4921292,"Isaiah Augustave",31,3,11,10.3333333333333,6.56076007648872,0.211637421822217,2.18692002549624,194,6.25806451612903,64.6666666666667,0.580645161290323,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,5080703,"Isaiah Sategna",1,1,11,1,1.75054506950331,1.75054506950331,1.75054506950331,28,28,28,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,5093923,"Andrew Armstrong",1,1,11,1,-0.335622428249857,-0.335622428249857,-0.335622428249857,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2023,5123663,"Isaac TeSlaa",1,1,11,1,-0.910242066737967,-0.910242066737967,-0.910242066737967,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
