"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2429","Charlotte","fbs","Conference USA",2015,518249,"Andrew Buie",15,8,11,1.875,-4.92039607718248,-0.328026405145499,-0.61504950964781,48,3.2,6,0.2,5,15,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,546339,"Uriah LeMay",6,3,11,2,-5.71080873984731,-0.951801456641219,-1.90360291328244,42,7,14,0.5,4,6,0.666666666666667,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,551889,"Justin Bolus",14,6,11,2.33333333333333,-0.107992583154859,-0.0077137559396328,-0.0179987638591432,81,5.78571428571429,13.5,0.285714285714286,8,14,0.571428571428571,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,551912,"Zach Bumgarner",3,2,11,1.5,2.78479959062566,0.928266530208553,1.39239979531283,17,5.66666666666667,8.5,0.666666666666667,2,3,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,551914,"Kyle Hoffman",9,5,11,1.8,0.0672222921351937,0.00746914357057708,0.0134444584270387,53,5.88888888888889,10.6,0.444444444444444,5,9,0.555555555555556,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,551921,"Austin Duke",76,11,11,6.90909090909091,-11.271857723992,-0.148313917420948,-1.02471433854473,368,4.84210526315789,33.4545454545455,0.315789473684211,44,76,0.578947368421053,4,1,598,591,581,582.5,496.5,271.5,577,338,"G5"
"2429","Charlotte","fbs","Conference USA",2015,551922,"Corey Nesmith Jr.",12,4,11,3,0.745005464224206,0.0620837886853505,0.186251366056051,55,4.58333333333333,13.75,0.416666666666667,7,12,0.583333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,552685,"Kalif Phillips",11,5,11,2.2,-1.42836176852947,-0.129851069866316,-0.285672353705895,75,6.81818181818182,15,0.363636363636364,8,11,0.727272727272727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,552698,"Trent Bostick",53,10,11,5.3,16.0963510058825,0.303704735960047,1.60963510058825,435,8.20754716981132,43.5,0.471698113207547,31,53,0.584905660377358,2,0,275,305,345,375.5,485.5,228.5,264,223,"G5"
"2429","Charlotte","fbs","Conference USA",2015,3120057,"Chris Montgomery",4,3,11,1.33333333333333,-1.05369262143683,-0.263423155359206,-0.351230873812275,21,5.25,7,0.75,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,3120074,"Workpeh Kofa",22,9,11,2.44444444444444,9.71554845649056,0.441615838931389,1.07950538405451,176,8,19.5555555555556,0.454545454545455,16,22,0.727272727272727,0,1,391,387,233,416.5,162.5,514.5,301.5,532.5,"G5"
"2429","Charlotte","fbs","Conference USA",2015,3120076,"Richard Murphy",19,7,11,2.71428571428571,19.3462892116088,1.01822574797941,2.7637556016584,173,9.10526315789474,24.7142857142857,0.684210526315789,15,19,0.789473684210526,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,3922014,"Bradan Smith",2,2,11,1,-2.65864342143819,-1.3293217107191,-1.3293217107191,2,1,1,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,3934198,"T.L. Ford",8,1,11,8,4.66720773955952,0.58340096744494,4.66720773955952,63,7.875,63,0.625,5,8,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
