"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2636","UTSA","fbs","Conference USA",2019,4242203,"Lowell Narcisse",98,10,11,9.8,15.0227110649462,0.153292970050472,1.50227110649462,565,5.76530612244898,56.5,0.459183673469388,4,3,68,66,49,69,149.5,73,142,"G5"
"2636","UTSA","fbs","Conference USA",2019,4245186,"Frank Harris",16,3,11,5.33333333333333,-10.2682503002139,-0.641765643763368,-3.4227501000713,33,2.0625,11,0.25,0,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4245196,"B.J. Daniels",5,2,11,2.5,4.17928645073535,0.83585729014707,2.08964322536767,18,3.6,9,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4245214,"Dadrian Taylor",1,1,11,1,-2.93548713466376,-2.93548713466376,-2.93548713466376,-9,-9,-9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4362982,"Jordan Weeks",7,3,11,2.33333333333333,-3.50735122063914,-0.50105017437702,-1.16911707354638,21,3,7,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4362984,"Cordale Grundy",2,1,11,2,-0.942931370555452,-0.471465685277726,-0.942931370555452,6,3,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4362985,"Brenden Brady",57,10,11,5.7,0.106750742151341,0.00187282003774282,0.0106750742151341,242,4.24561403508772,24.2,0.385964912280702,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4362986,"Deven Boston",10,3,11,3.33333333333333,-1.16007328534655,-0.116007328534655,-0.386691095115517,50,5,16.6666666666667,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4363005,"Sheldon Jones",1,1,11,1,-1.76899734671539,-1.76899734671539,-1.76899734671539,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4429708,"Dywan Griffin",2,2,11,1,0.147629402825077,0.0738147014125384,0.0738147014125384,9,4.5,4.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2019,4430104,"Sincere McCormick",166,11,11,15.0909090909091,1.267663177378,0.00763652516492774,0.115242107034364,923,5.56024096385542,83.9090909090909,0.41566265060241,8,3,140,140,139,132,43,91,53,"G5"
