"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"204","Oregon State","fbs","Pac-12",2024,4429709,"Jamious Griffin",3,2,11,1.5,-1.26270265414437,-0.420900884714788,-0.631351327072183,15,5,7.5,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2024,4432772,"Jermaine Terry II",23,7,11,3.28571428571429,38.1079926083972,1.65686924384336,5.44399894405675,375,16.304347826087,53.5714285714286,0.869565217391304,23,23,1,1,0,173,69,10,20.5,54,256.5,27,143,"G6"
"204","Oregon State","fbs","Pac-12",2024,4685297,"Darrius Clemons",25,7,11,3.57142857142857,27.1036578828309,1.08414631531323,3.8719511261187,292,11.68,41.7142857142857,0.84,25,25,1,2,0,263,164,109,36.5,54,362,181,242,"G6"
"204","Oregon State","fbs","Pac-12",2024,4685385,"Anthony Hankerson",27,11,11,2.45454545454545,-1.56267622954772,-0.0578768973906562,-0.142061475413429,155,5.74074074074074,14.0909090909091,0.481481481481481,27,27,1,0,0,502,501,502,466,54,484.5,488,501,"G6"
"204","Oregon State","fbs","Pac-12",2024,4870965,"Tastean Reddicks",15,8,11,1.875,17.8262099845871,1.18841399897247,2.22827624807338,187,12.4666666666667,23.375,0.8,15,15,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2024,4879562,"Jeremiah Noga",24,10,11,2.4,22.7998079907531,0.94999199961471,2.27998079907531,259,10.7916666666667,25.9,0.666666666666667,22,24,0.916666666666667,0,0,323,333,168,264.5,226,396.5,249,419,"G6"
"204","Oregon State","fbs","Pac-12",2024,4879567,"Trent Walker",76,11,11,6.90909090909091,71.3548622755634,0.938879766783729,6.48680566141486,855,11.25,77.7272727272727,0.723684210526316,76,76,1,2,0,27,34,172,168,54,20,219,28,"G6"
"204","Oregon State","fbs","Pac-12",2024,4879574,"Bryce Caufield",5,3,11,1.66666666666667,6.1450064126854,1.22900128253708,2.04833547089513,69,13.8,23,1,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2024,4887446,"Gevani McCoy",1,1,11,1,3.63258102109633,3.63258102109633,3.63258102109633,21,21,21,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2024,5085883,"Jake Reichle",1,1,11,1,-0.235212932350259,-0.235212932350259,-0.235212932350259,9,9,9,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2024,5150582,"Salahadin Allah",2,2,11,1,-0.859839055556375,-0.429919527778188,-0.429919527778188,6,3,3,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"204","Oregon State","fbs","Pac-12",2024,5157287,"David Wells Jr.",4,3,11,1.33333333333333,2.08473859890994,0.521184649727486,0.694912866303315,16,4,5.33333333333333,0.5,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
