"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"5","UAB","fbs","Conference USA",2022,4363410,"Dylan Hopkins",168,9,11,18.6666666666667,50.7439537424023,0.302047343704776,5.63821708248914,1524,9.07142857142857,169.333333333333,0.43452380952381,105,168,0.625,7,0,0,0,0.370416666666667,0.185208333333333,168,1524,9.07142857142857,76,72,38,74,72.5,93,5.5,101,93,5.5,100,102,"G5"
"5","UAB","fbs","Conference USA",2022,4426417,"Jacob Zeno",84,5,11,16.8,20.0693536667912,0.238920876985609,4.01387073335824,606,7.21428571428571,121.2,0.416666666666667,51,84,0.607142857142857,3,0,0,0,0.22725,0.113625,84,606,7.21428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
