"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"252","BYU","fbs","FBS Independents",2020,4242372,"Kyle Griffitts",1,1,9,1,0.610961813386233,0.610961813386233,0.610961813386233,29,29,29,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4242377,"Neil Pau'u",42,9,9,4.66666666666667,29.1630124021058,0.694357438145377,3.24033471134509,460,10.952380952381,51.1111111111111,0.738095238095238,35,42,0.833333333333333,1,1,88,160,133,10,52,89,102,191,"G5"
"252","BYU","fbs","FBS Independents",2020,4361259,"Zach Wilson",4,2,9,2,10.9559416921267,2.73898542303168,5.47797084606336,109,27.25,54.5,1,4,4,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4373626,"Tyler Allgeier",11,7,9,1.57142857142857,-3.97371872972793,-0.361247157247994,-0.567674104246847,53,4.81818181818182,7.57142857142857,0.363636363636364,6,11,0.545454545454545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4373628,"Brayden Cosper",5,3,9,1.66666666666667,1.60783673218847,0.321567346437695,0.535945577396158,36,7.2,12,0.8,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4373630,"Sione Finau",3,2,9,1.5,-1.38098803785097,-0.460329345950323,-0.690494018925485,8,2.66666666666667,4,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4373637,"Lopini Katoa",21,8,9,2.625,10.2827939129423,0.489656852997255,1.28534923911779,184,8.76190476190476,23,0.476190476190476,18,21,0.857142857142857,2,0,327,392,268,407,38.5,392.5,240.5,496,"G5"
"252","BYU","fbs","FBS Independents",2020,4373642,"Dax Milne",68,9,9,7.55555555555556,40.0355619976267,0.588758264670981,4.44839577751408,830,12.2058823529412,92.2222222222222,0.588235294117647,49,68,0.720588235294118,5,0,34,78,201,155,234.5,13,56,33,"G5"
"252","BYU","fbs","FBS Independents",2020,4373644,"Gunner Romney",48,7,9,6.85714285714286,14.118574153528,0.294136961531834,2.01693916478972,646,13.4583333333333,92.2857142857143,0.520833333333333,35,48,0.729166666666667,1,0,260,302,386,301,215,34.5,25,32,"G5"
"252","BYU","fbs","FBS Independents",2020,4373649,"Hank Tuipulotu",1,1,9,1,1.20359788509001,1.20359788509001,1.20359788509001,20,20,20,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4428765,"Masen Wake",5,5,9,1,6.42567064741703,1.28513412948341,1.28513412948341,72,14.4,14.4,0.8,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4428832,"Carter Wheat",5,2,9,2.5,4.27819528607179,0.855639057214358,2.1390976430359,49,9.8,24.5,0.6,3,5,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4431750,"Kody Epps",7,4,9,1.75,-2.2068274077841,-0.315261058254872,-0.551706851946026,39,5.57142857142857,9.75,0.428571428571429,4,7,0.571428571428571,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4569948,"Keanu Hill",2,2,9,1,2.50037788014299,1.25018894007149,1.25018894007149,28,14,14,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4569951,"Isaac Rex",33,8,9,4.125,19.7571149248551,0.598700452268337,2.46963936560689,258,7.81818181818182,32.25,0.696969696969697,27,33,0.818181818181818,8,1,184,246,192,24.5,72.5,272.5,339,370.5,"G5"
"252","BYU","fbs","FBS Independents",2020,4613105,"Miles Davis",3,2,9,1.5,1.57670752198695,0.525569173995652,0.788353760993477,36,12,18,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4687456,"Chris Jackson",5,4,9,1.25,-4.02466235474597,-0.804932470949194,-1.00616558868649,10,2,2.5,0.4,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
