"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"68","Boise State","fbs","Mountain West",2020,4243216,"Jack Sears",18,3,6,6,10.8253806907644,0.601410038375799,3.60846023025479,96,5.33333333333333,32,0.888888888888889,4,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4260452,"CT Thomas",2,2,6,1,-0.121405365713432,-0.0607026828567159,-0.0607026828567159,4,2,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4373661,"Andrew Van Buren",99,6,6,16.5,-7.1860343146584,-0.0725862051985697,-1.1976723857764,355,3.58585858585859,59.1666666666667,0.404040404040404,7,0,198,197,190,164,151,243,131,"G5"
"68","Boise State","fbs","Mountain West",2020,4373665,"Connor Riddle",1,1,6,1,-2.54120510629082,-2.54120510629082,-2.54120510629082,-8,-8,-8,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4373668,"Danny Smith",12,2,6,6,-3.03515927523323,-0.252929939602769,-1.51757963761661,38,3.16666666666667,19,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4373671,"Garrett Curran",1,1,6,1,-0.901869695118029,-0.901869695118029,-0.901869695118029,-4,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4373678,"Khalil Shakir",15,6,6,2.5,5.95003816959954,0.396669211306636,0.99167302826659,135,9,22.5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4373682,"Riley Smith",4,2,6,2,1.5101499984998,0.37753749962495,0.755074999249901,36,9,18,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4373686,"Stefan Cobbs",2,2,6,1,0.0109852385826503,0.00549261929132516,0.00549261929132516,11,5.5,5.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4426499,"Hank Bachmeier",11,4,6,2.75,2.26544845317397,0.205949859379452,0.566362113293492,24,2.18181818181818,6,0.636363636363636,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4429835,"George Holani",19,3,6,6.33333333333333,0.408713796192691,0.0215112524311943,0.13623793206423,108,5.68421052631579,36,0.368421052631579,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4575538,"Tyler Crowe",3,2,6,1.5,-0.0427545807930649,-0.0142515269310216,-0.0213772903965325,15,5,7.5,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4610570,"Cade Fennegan",7,2,6,3.5,-5.65638010614121,-0.808054300877316,-2.82819005307061,24,3.42857142857143,12,0.142857142857143,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2020,4686848,"Andy Peters",1,1,6,1,-0.968803360581676,-0.968803360581676,-0.968803360581676,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
