"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"275","Wisconsin","fbs","Big Ten",2017,546651,"Rachid Ibrahim",7,5,13,1.4,2.99896923741927,0.428424176774181,0.599793847483853,67,9.57142857142857,13.4,0.571428571428571,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,546849,"Troy Fumagalli",65,11,13,5.90909090909091,21.2825101565851,0.327423233178233,1.93477365059865,516,7.93846153846154,46.9090909090909,0.553846153846154,43,65,0.661538461538462,4,0,216,274,348,207.5,323,156,346,200,"P5"
"275","Wisconsin","fbs","Big Ten",2017,546860,"Jazz Peavy",9,4,13,2.25,-3.64038613596578,-0.404487348440642,-0.910096533991445,55,6.11111111111111,13.75,0.444444444444444,5,9,0.555555555555556,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,550839,"Austin Ramesh",5,3,13,1.66666666666667,2.59297458979407,0.518594917958815,0.864324863264691,49,9.8,16.3333333333333,0.6,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,3121556,"Zander Neuville",9,7,13,1.28571428571429,8.52350845284351,0.94705649476039,1.21764406469193,81,9,11.5714285714286,0.555555555555556,9,9,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,3123936,"Chris James",5,3,13,1.66666666666667,-2.07399787179953,-0.414799574359905,-0.691332623933175,36,7.2,12,0.4,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,3886609,"Alex Hornibrook",2,2,13,1,4.87416854254277,2.43708427127138,2.43708427127138,33,16.5,16.5,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,3886611,"Kyle Penniston",8,5,13,1.6,4.36317321579664,0.54539665197458,0.872634643159328,56,7,11.2,0.5,7,8,0.875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,3917668,"Alec Ingold",3,3,13,1,2.84540635366998,0.948468784556661,0.948468784556661,37,12.3333333333333,12.3333333333333,0.666666666666667,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,3917680,"Bradrick Shaw",3,2,13,1.5,3.93319773259199,1.311065910864,1.96659886629599,21,7,10.5,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,4035767,"Garrett Groshek",5,3,13,1.66666666666667,3.71922624978745,0.743845249957491,1.23974208326248,40,8,13.3333333333333,0.8,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,4035776,"Kendric Pryor",20,8,13,2.5,2.33384484944103,0.116692242472052,0.291730606180129,149,7.45,18.625,0.45,11,20,0.55,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2017,4035792,"A.J. Taylor",32,12,13,2.66666666666667,22.9585486526453,0.717454645395166,1.91321238772044,346,10.8125,28.8333333333333,0.59375,22,32,0.6875,3,0,201,278,88,112,268,312,87,434,"P5"
"275","Wisconsin","fbs","Big Ten",2017,4035793,"Quintez Cephus",36,9,13,4,50.444766853188,1.40124352369967,5.60497409479867,501,13.9166666666667,55.6666666666667,0.75,30,36,0.833333333333333,6,0,36,22,1,6.5,41,168.5,12,129.5,"P5"
"275","Wisconsin","fbs","Big Ten",2017,4242330,"Danny Davis III",34,9,13,3.77777777777778,24.8615353016942,0.731221626520417,2.76239281129935,362,10.6470588235294,40.2222222222222,0.617647058823529,21,34,0.617647058823529,2,0,183,165,80,80,428.5,292,99,275,"P5"
"275","Wisconsin","fbs","Big Ten",2017,4242335,"Jonathan Taylor",12,7,13,1.71428571428571,0.419935346364674,0.0349946121970562,0.059990763766382,82,6.83333333333333,11.7142857142857,0.333333333333333,7,12,0.583333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
