"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"150","Duke","fbs","ACC",2025,4612558,"Anderson Castle",104,13,13,8,6.4336946236269,0.0618624483041048,0.494899586432839,410,3.94230769230769,31.5384615384615,0.471153846153846,6,0,100,103,91,54,215,237,246,"P4"
"150","Duke","fbs","ACC",2025,4685252,"Henry Belin IV",5,4,13,1.25,1.03777972142794,0.207555944285587,0.259444930356984,41,8.2,10.25,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,4708487,"Jaquez Moore",34,7,13,4.85714285714286,-3.81223797702837,-0.112124646383187,-0.544605425289768,157,4.61764705882353,22.4285714285714,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,4837258,"Travis Bates",9,2,13,4.5,-0.830444205808774,-0.0922715784231971,-0.415222102904387,57,6.33333333333333,28.5,0.222222222222222,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,4923298,"Peyton Jones",4,2,13,2,-3.27275773453298,-0.818189433633246,-1.63637886726649,6,1.5,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,5078552,NA,1,1,13,1,2.95185170348337,2.95185170348337,2.95185170348337,6,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,5092976,NA,1,1,13,1,5.35823001534172,5.35823001534172,5.35823001534172,26,26,26,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,5121169,"Darian Mensah",28,12,13,2.33333333333333,5.15927200969214,0.184259714631862,0.429939334141011,160,5.71428571428571,13.3333333333333,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,5164332,"Nate Sheppard",187,13,13,14.3846153846154,1.29465129160883,0.00692326893908465,0.0995885608929868,1047,5.59893048128342,80.5384615384615,0.417112299465241,7,0,129,132,135,120,17.5,75,40,"P4"
"150","Duke","fbs","ACC",2025,5193566,NA,1,1,13,1,4.34777293870296,4.34777293870296,4.34777293870296,26,26,26,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"150","Duke","fbs","ACC",2025,5218787,NA,1,1,13,1,-0.747386301750514,-0.747386301750514,-0.747386301750514,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
