"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2429","Charlotte","fbs","American Athletic",2023,4250679,"Dom Shoffner",7,3,11,2.33333333333333,-0.477846519924035,-0.0682637885605764,-0.159282173308012,38,5.42857142857143,12.6666666666667,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4426619,"Joachim Bangda",36,7,11,5.14285714285714,-7.24454505719388,-0.20123736269983,-1.03493500817055,129,3.58333333333333,18.4285714285714,0.277777777777778,4,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4426840,"Shadrick Byrd",49,7,11,7,-8.81344919779256,-0.179866310159032,-1.25906417111322,172,3.51020408163265,24.5714285714286,0.346938775510204,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4574809,"Jalon Jones",86,9,11,9.55555555555556,3.63659049112536,0.0422859359433181,0.40406561012504,487,5.66279069767442,54.1111111111111,0.325581395348837,3,2,134,127,125,225,165,80,145,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4613268,"Joey Bearns III",2,2,11,1,-0.927578733534416,-0.463789366767208,-0.463789366767208,4,2,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4684281,"Jairus Mack",2,2,11,1,-5.4789270456932,-2.7394635228466,-2.7394635228466,-8,-4,-4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4689585,"Trexler Ivey",16,8,11,2,-9.59986581704928,-0.59999161356558,-1.19998322713116,42,2.625,5.25,0.25,2,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4705930,"Hahsaun Wilson",52,3,11,17.3333333333333,8.72350083452422,0.167759631433158,2.90783361150807,316,6.07692307692308,105.333333333333,0.5,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4879655,"Henry Rutledge",15,7,11,2.14285714285714,10.6537835403659,0.710252236024391,1.52196907719512,174,11.6,24.8571428571429,0.533333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4880964,"Terron Kellman",74,7,11,10.5714285714286,-2.20192918884404,-0.0297557998492437,-0.314561312692005,296,4,42.2857142857143,0.337837837837838,1,0,173,181,181,218,240,225,199,"G5"
"2429","Charlotte","fbs","American Athletic",2023,4894661,"Durell Robinson",27,3,11,9,-8.54127200952465,-0.316343407760172,-2.84709066984155,92,3.40740740740741,30.6666666666667,0.296296296296296,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,5081239,"Steven Johnson",2,1,11,2,1.11881341753895,0.559406708769474,1.11881341753895,21,10.5,21,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","American Athletic",2023,5151048,"Duane Thomas Jr.",3,3,11,1,-0.51056559034233,-0.17018853011411,-0.17018853011411,8,2.66666666666667,2.66666666666667,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
