"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"193","Miami (OH)","fbs","Mid-American",2015,514282,"Alvonta Jenkins",3,2,11,1.5,1.22724254136157,0.409080847120525,0.613621270680787,19,6.33333333333333,9.5,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,535076,"Sam Shisso",2,2,11,1,1.85484814674076,0.92742407337038,0.92742407337038,26,13,13,0.5,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,535082,"Fred McRae IV",12,4,11,3,1.69109218008643,0.140924348340536,0.422773045021607,85,7.08333333333333,21.25,0.333333333333333,5,12,0.416666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,535083,"Spencer McInnis",6,5,11,1.2,5.06450928240915,0.844084880401525,1.01290185648183,49,8.16666666666667,9.8,0.666666666666667,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,535108,"Rokeem Williams",60,9,11,6.66666666666667,12.7393885319962,0.212323142199936,1.41548761466624,492,8.2,54.6666666666667,0.466666666666667,31,60,0.516666666666667,1,0,332,331,419,385.5,563,171,266.5,135,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,550214,"Jared Murphy",39,10,11,3.9,5.99709172678738,0.153771582738138,0.599709172678738,338,8.66666666666667,33.8,0.435897435897436,24,39,0.615384615384615,2,0,451,456,459,456.5,427,301.5,218.5,334.5,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,2157293,"Chris Hudson",25,6,11,4.16666666666667,22.8344161322955,0.913376645291819,3.80573602204925,238,9.52,39.6666666666667,0.56,16,25,0.64,3,0,187,70,16,160.5,367.5,426,143,268,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3125962,"Kenny Young",12,5,11,2.4,-10.3565157639551,-0.863042980329591,-2.07130315279102,47,3.91666666666667,9.4,0.333333333333333,11,12,0.916666666666667,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3125973,"Alonzo Smith",12,7,11,1.71428571428571,4.03345427385049,0.336121189487541,0.576207753407212,75,6.25,10.7142857142857,0.416666666666667,8,12,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3125991,"Ryan Smith",26,9,11,2.88888888888889,31.2262656042883,1.20101021554955,3.46958506714314,236,9.07692307692308,26.2222222222222,0.730769230769231,20,26,0.769230769230769,5,0,115,94,4,5,94,430,180.5,444,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3125992,"Sam Martin",41,9,11,4.55555555555556,35.4714983701281,0.865158496832393,3.9412775966809,528,12.8780487804878,58.6666666666667,0.585365853658537,28,41,0.682926829268293,2,1,93,65,25,106.5,260.5,144.5,14,107.5,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3125999,"Nate Becker",3,2,11,1.5,4.25195678629331,1.41731892876444,2.12597839314666,32,10.6666666666667,16,1,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3915317,"Billy Bahl",1,1,11,1,2.79478732672847,2.79478732672847,2.79478732672847,18,18,18,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3915321,"James Gardner",3,2,11,1.5,4.92217114523946,1.64072371507982,2.46108557261973,72,24,36,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3915341,"Leonard Ross",2,2,11,1,-2.15560136448276,-1.07780068224138,-1.07780068224138,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"193","Miami (OH)","fbs","Mid-American",2015,3915346,"Maurice Thomas",2,2,11,1,2.24810568015105,1.12405284007553,1.12405284007553,17,8.5,8.5,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
