"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"228","Clemson","fbs","ACC",2023,4379471,"Tyler Brown",1,1,11,1,0.830361899331633,0.830361899331633,0.830361899331633,23,23,23,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4428616,"Aidan Swanson",1,1,11,1,-1.95593635745307,-1.95593635745307,-1.95593635745307,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4431545,"Will Shipley",140,10,11,14,3.70207832003014,0.0264434165716439,0.370207832003014,716,5.11428571428571,71.6,0.407142857142857,5,2,133,133,138,135,79.5,136,74.5,"P5"
"228","Clemson","fbs","ACC",2023,4431562,"Phil Mafah",156,11,11,14.1818181818182,2.55389184598695,0.0163711015768394,0.232171985998814,849,5.44230769230769,77.1818181818182,0.423076923076923,7,4,141,144,150,114,49,99,55,"P5"
"228","Clemson","fbs","ACC",2023,4568217,"Tyler Davis",1,1,11,1,-4.21033738282001,-4.21033738282001,-4.21033738282001,6,6,6,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4568228,"Hamp Greene",1,1,11,1,-0.521068462510121,-0.521068462510121,-0.521068462510121,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4685413,"Cade Klubnik",82,11,11,7.45454545454545,2.3515389054285,0.0286773037247378,0.213776264129864,371,4.52439024390244,33.7272727272727,0.475609756097561,4,3,145,146,134,58,218,199,230,"P5"
"228","Clemson","fbs","ACC",2023,4686096,"Hunter Helms",1,1,11,1,2.19655991672545,2.19655991672545,2.19655991672545,16,16,16,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,5081435,"Keith Adams Jr.",6,2,11,3,-2.14013549241186,-0.35668924873531,-1.07006774620593,28,4.66666666666667,14,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,5081436,"Domonique Thomas",13,3,11,4.33333333333333,0.677581326044609,0.0521216404649699,0.22586044201487,80,6.15384615384615,26.6666666666667,0.461538461538462,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,5093141,"Jarvis Green",2,1,11,2,-1.5032579283169,-0.75162896415845,-1.5032579283169,2,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,5150556,"Jay Haynes",2,1,11,2,0.903728201730313,0.451864100865156,0.903728201730313,7,3.5,7,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
