"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"204","Oregon State","fbs","Pac-12",2015,513085,"Rahmel Dockery",3,2,11,1.5,1.59039645679882,0.530132152266274,0.795198228399411,15,5,7.5,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,517269,"Storm Barrs-Woods",4,3,11,1.33333333333333,0.107427652898745,0.0268569132246863,0.035809217632915,15,3.75,5,0.25,1,4,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,535188,"Chris Brown",2,2,11,1,-1.29154490341758,-0.645772451708789,-0.645772451708789,0,0,0,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,535209,"Caleb Smith",2,1,11,2,0.748812640294499,0.374406320147249,0.748812640294499,9,4.5,9,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,535212,"Brent VanderVeen",1,1,11,1,0.570669762627917,0.570669762627917,0.570669762627917,14,14,14,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,552116,"Hunter Jarmon",26,8,11,3.25,2.453095484078,0.0943498263106924,0.30663693550975,177,6.80769230769231,22.125,0.423076923076923,16,26,0.615384615384615,1,0,500,497,485,475,427,510.5,440.5,497,"P5"
"204","Oregon State","fbs","Pac-12",2015,552126,"Jordan Villamin",65,11,11,5.90909090909091,35.2619445480358,0.542491454585167,3.20563132254871,590,9.07692307692308,53.6363636363636,0.492307692307692,39,65,0.6,4,0,95,113,141,319.5,450,105,180.5,146,"P5"
"204","Oregon State","fbs","Pac-12",2015,3127325,"Datrin Guyton",24,5,11,4.8,8.50970179534821,0.354570908139509,1.70194035906964,178,7.41666666666667,35.6,0.458333333333333,14,24,0.583333333333333,0,0,407,292,301,409,488.5,507,377.5,321,"P5"
"204","Oregon State","fbs","Pac-12",2015,3127326,"Xavier Hawkins",8,3,11,2.66666666666667,-3.29972603048289,-0.412465753810361,-1.09990867682763,24,3,8,0.375,3,8,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,3127333,"Nick Mitchell",1,1,11,1,1.60755892476938,1.60755892476938,1.60755892476938,11,11,11,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,3127335,"Ryan Nall",9,4,11,2.25,3.30162907574941,0.366847675083268,0.825407268937352,109,12.1111111111111,27.25,0.555555555555556,7,9,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,3860070,"Seth Collins",2,1,11,2,-1.78830423991047,-0.894152119955234,-1.78830423991047,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,3930284,"Paul Lucas",4,2,11,2,-1.38358535863282,-0.345896339658205,-0.69179267931641,7,1.75,3.5,0.25,1,4,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2015,3930298,"Noah Togiai",16,6,11,2.66666666666667,-2.52321446822953,-0.157700904264346,-0.420535744704922,73,4.5625,12.1666666666667,0.4375,10,16,0.625,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
