"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"21","San Diego State","fbs","Mountain West",2019,3921648,"Ryan Agnew",1,1,11,1,-1.99445459382817,-1.99445459382817,-1.99445459382817,-9,-9,-9,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,3921652,"Juwan Washington",18,6,11,3,-0.645602156346544,-0.0358667864636969,-0.107600359391091,86,4.77777777777778,14.3333333333333,0.333333333333333,14,18,0.777777777777778,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,3921661,"Isaac Lessard",1,1,11,1,1.19820256673094,1.19820256673094,1.19820256673094,18,18,18,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4036819,"Chase Jasmin",18,8,11,2.25,-3.26572549051685,-0.181429193917603,-0.408215686314607,103,5.72222222222222,12.875,0.277777777777778,13,18,0.722222222222222,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4036835,"Parker Houston",22,9,11,2.44444444444444,2.88212247026876,0.131005566830398,0.320235830029862,136,6.18181818181818,15.1111111111111,0.5,15,22,0.681818181818182,0,0,528,526,505,352,309,586,526,587,"G5"
"21","San Diego State","fbs","Mountain West",2019,4261602,"Isaiah Richardson",13,6,11,2.16666666666667,10.0716028478113,0.774738680600866,1.67860047463521,119,9.15384615384615,19.8333333333333,0.615384615384615,9,13,0.692307692307692,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4261605,"Chance Bell",13,5,11,2.6,-1.62260581242745,-0.124815831725188,-0.32452116248549,79,6.07692307692308,15.8,0.384615384615385,11,13,0.846153846153846,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4261607,"Kaegun Williams",4,3,11,1.33333333333333,0.462793329380362,0.115698332345091,0.154264443126787,20,5,6.66666666666667,0.5,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4261610,"Ethan Dedeaux",8,4,11,2,5.12040367428347,0.640050459285434,1.28010091857087,94,11.75,23.5,0.5,5,8,0.625,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4361504,"BJ Busbee",14,6,11,2.33333333333333,-1.85723452566775,-0.132659608976268,-0.309539087611291,60,4.28571428571429,10,0.357142857142857,9,14,0.642857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4361516,"Daniel Bellinger",19,8,11,2.375,16.2367656277969,0.854566611989309,2.02959570347461,176,9.26315789473684,22,0.578947368421053,12,19,0.631578947368421,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4361518,"Kobe Smith",82,11,11,7.45454545454545,29.2296305814998,0.356458909530485,2.65723914377271,665,8.10975609756098,60.4545454545455,0.536585365853659,56,82,0.682926829268293,4,0,165,198,345,254.5,305.5,93.5,350,114.5,"G5"
"21","San Diego State","fbs","Mountain West",2019,4361520,"Elijah Kothe",15,5,11,3,11.128665295985,0.741911019732334,2.225733059197,135,9,27,0.733333333333333,12,15,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4374141,"Jordan Byrd",15,8,11,1.875,-3.92868171485133,-0.261912114323422,-0.491085214356417,51,3.4,6.375,0.333333333333333,14,15,0.933333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2019,4379569,"Jesse Matthews",55,11,11,5,40.9324745880501,0.74422681069182,3.7211340534591,487,8.85454545454546,44.2727272727273,0.672727272727273,41,55,0.745454545454545,0,0,79,95,81,26,164,182,256,245,"G5"
"21","San Diego State","fbs","Mountain West",2019,4429520,"Justin Dinka",1,1,11,1,0.365784299273686,0.365784299273686,0.365784299273686,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
