"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2711","Western Michigan","fbs","Mid-American",2017,545930,"Darius Phillips",1,1,11,1,0.991903517584771,0.991903517584771,0.991903517584771,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,3129453,"Jarvion Franklin",197,11,11,17.9090909090909,-5.742197784856,-0.029148212105868,-0.522017980441454,1006,5.10659898477157,91.4545454545455,0.375634517766497,6,2,176,173,159,176,39,139,41,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,3129454,"Jamauri Bogan",98,8,11,12.25,-3.19752127468366,-0.0326277681090169,-0.399690159335457,458,4.6734693877551,57.25,0.469387755102041,2,3,160,165,163,46,192,173,143.5,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,3129456,"Leo Ekwoge",3,1,11,3,-0.525085593007351,-0.17502853100245,-0.525085593007351,11,3.66666666666667,11,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,3916721,"LeVante Bellamy",49,6,11,8.16666666666667,14.733697167073,0.300687697287203,2.45561619451216,394,8.04081632653061,65.6666666666667,0.428571428571429,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,3916726,"Jon Wassink",24,7,11,3.42857142857143,11.0165540463431,0.459023085264296,1.57379343519187,144,6,20.5714285714286,0.541666666666667,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,3916732,"Davon Tucker",19,3,11,6.33333333333333,0.352384411476536,0.0185465479724493,0.117461470492179,68,3.57894736842105,22.6666666666667,0.263157894736842,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,4043016,"D'Wayne Eskridge",4,3,11,1.33333333333333,-2.71688867826349,-0.679222169565874,-0.905629559421165,13,3.25,4.33333333333333,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,4071444,"Matt Falcon",10,1,11,10,-2.3721035090435,-0.23721035090435,-2.3721035090435,37,3.7,37,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,4079776,"Ra'Sean Davie",9,3,11,3,-1.28431802681649,-0.14270200297961,-0.42810600893883,55,6.11111111111111,18.3333333333333,0.222222222222222,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2017,4240151,"Reece Goddard",43,6,11,7.16666666666667,-13.5222662011351,-0.314471307003143,-2.25371103352252,120,2.7906976744186,20,0.325581395348837,2,4,NA,NA,NA,NA,NA,NA,NA,"G5"
