"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"201","Oklahoma","fbs","SEC",2024,4683151,"Deion Burks",5,2,11,2.5,1.57104601422335,0.314209202844669,0.785523007111673,32,6.4,16,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,4685269,"Jovantae Barnes",102,8,11,12.75,-4.08365082361538,-0.0400357923883861,-0.510456352951923,308,3.01960784313725,38.5,0.382352941176471,2,0,178,182,180,178,227.5,241,205,"P4"
"201","Oklahoma","fbs","SEC",2024,4685545,"Gavin Sawchuk",26,7,11,3.71428571428571,-4.41368112313894,-0.169756966274574,-0.630525874734134,61,2.34615384615385,8.71428571428571,0.269230769230769,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,4870607,"Jackson Arnold",104,9,11,11.5555555555556,0.661010840285594,0.00635587346428456,0.0734456489206216,591,5.68269230769231,65.6666666666667,0.480769230769231,2,4,155,155,156,46,124,74,93,"P4"
"201","Oklahoma","fbs","SEC",2024,4877529,"Sam Franklin",12,4,11,3,-0.812463872485161,-0.0677053227070968,-0.20311596812129,106,8.83333333333333,26.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,4890373,"Bauer Sharp",2,2,11,1,-1.90226837335642,-0.95113418667821,-0.95113418667821,-5,-2.5,-2.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,4920135,NA,1,1,11,1,-0.0942815823104152,-0.0942815823104152,-0.0942815823104152,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,5079465,"Michael Hawkins Jr.",39,4,11,9.75,-3.59234561080376,-0.0921114259180452,-0.898086402700941,187,4.79487179487179,46.75,0.230769230769231,1,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,5079643,"Zion Ragins",1,1,11,1,-0.546501260309121,-0.546501260309121,-0.546501260309121,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,5079719,"Taylor Tatum",43,9,11,4.77777777777778,-14.7478137023494,-0.342972411682545,-1.63864596692771,208,4.83720930232558,23.1111111111111,0.27906976744186,2,4,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,5122554,"Xavier Robinson",37,3,11,12.3333333333333,7.8606336241459,0.212449557409349,2.62021120804863,183,4.94594594594595,61,0.486486486486487,3,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"201","Oklahoma","fbs","SEC",2024,5218767,"Jacob Jordan",1,1,11,1,-1.25508805340886,-1.25508805340886,-1.25508805340886,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
