"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2116","UCF","fbs","American Athletic",2018,554128,"Michael Colubiale",1,1,11,1,-0.823510279851894,-0.823510279851894,-0.823510279851894,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,3914267,"Taj McGowan",60,11,11,5.45454545454545,24.0602483181576,0.40100413863596,2.18729530165069,431,7.18333333333333,39.1818181818182,0.6,7,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,4042112,"Adrian Killins Jr.",136,11,11,12.3636363636364,-13.4866634486741,-0.0991666430049567,-1.22606031351583,609,4.47794117647059,55.3636363636364,0.338235294117647,2,0,228,221,213,229,134,203,154,"G5"
"2116","UCF","fbs","American Athletic",2018,4042113,"McKenzie Milton",67,9,11,7.44444444444444,17.4259611469697,0.260088972342831,1.93621790521885,356,5.3134328358209,39.5555555555556,0.492537313432836,9,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,4042141,"Trysten Hill",2,2,11,1,0.937227710803841,0.46861385540192,0.46861385540192,1,0.5,0.5,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,4044148,"Dredrick Snelson",1,1,11,1,-0.161386215582942,-0.161386215582942,-0.161386215582942,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,4243535,"Darriel Mack Jr.",48,7,11,6.85714285714286,6.60906580447783,0.137688870926621,0.944152257782547,313,6.52083333333333,44.7142857142857,0.5,6,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,4243542,"Bentavious Thompson",20,6,11,3.33333333333333,-7.12199880393586,-0.356099940196793,-1.18699980065598,100,5,16.6666666666667,0.3,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,4243543,"Otis Anderson",40,9,11,4.44444444444444,1.81846913705403,0.0454617284263506,0.202052126339336,210,5.25,23.3333333333333,0.35,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2018,4243544,"Greg McCrae",118,11,11,10.7272727272727,47.7186166479637,0.404395056338676,4.33805605890579,1040,8.8135593220339,94.5454545454545,0.474576271186441,8,1,9,9,10,57,26,6,36,"G5"
"2116","UCF","fbs","American Athletic",2018,4257599,"Marlon Williams",2,2,11,1,2.46041773683327,1.23020886841664,1.23020886841664,13,6.5,6.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
